0.10000000000000002,0.0
nan,nan
0.1386202942932527,0.0
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
0.10000000000000002,0.0
0.11483235725845893,0.06587165549274654
nan,nan
0.17744179344952513,0.02078659511108195
0.21737618792866673,0.020426853192300858
0.2150439385179271,0.04633657398641386
0.19480010447645446,0.029153073965728884
0.20276165093510332,0.09526347230397905
0.15324495458521473,0.12134222435657414
0.2997695535591935,0.12502917083452303
0.10000000000000002,0.0
0.1167680570234268,0.031730844862825826
0.1480177063867946,0.03837235563461251
0.1245989952534049,0.013529244316562125
0.11036128842382882,0.04466112025422249
0.16573614779188484,0.04547282305780687
0.2577681223052295,0.015360044556392574
0.2805150081805649,0.05905887436123912
0.3917475517912769,0.04266483586217644
0.3900786659969608,0.011578355310562562
0.10000000000000002,0.0
0.11682201907819438,0.017207548325320086
0.12268041784578652,0.08097823604207208
0.220872771460891,0.04044186011726246
0.27695784253542216,0.0661723317093762
0.26839739588417605,0.06508408898224746
0.2336771608965488,0.05872494787383999
0.2862788433821695,0.0339261414023863
0.2886895865571193,0.06599365749980038
0.3027728211075438,0.058158695645759345
0.10000000000000002,0.0
nan,nan
0.09371994977942723,0.008935932866143532
0.06485017459979925,0.01143567855110622
0.07425011097903388,0.04279163141413409
0.1430903718782939,0.04142188600085925
0.14876993630197508,0.033480999860610754
0.16492867081747598,0.0066091319238373
0.20006438343009314,0.01588378814782958
0.19359780949882568,0.042764881559324244
0.10000000000000002,0.0
0.0803081140491769,0.019291448494224137
0.0636416140491769,0.004278541843067052
0.07723787063156352,0.016954842076347742
0.055373466311273135,0.03652737067307705
0.0763275094342475,0.05712967738561365
0.18121753261169574,0.055507260023410776
0.1859308248475319,0.06976824692685
0.19963297100258146,0.0292924578444219
0.17955970768099302,0.041550079197963254
0.10000000000000002,0.0
nan,nan
nan,nan
0.1028266576676179,0.03887348290125619
0.07864126589673397,0.0367934815486807
0.138055240467282,0.005341089653500481
0.2814814947851196,0.006866053685711991
0.287522691703018,0.010365196446891788
0.3995504955637497,0.01003898943332084
0.43256839274317854,0.012704531864557696
0.10000000000000002,0.0
0.12113100995905202,0.023261528308467123
0.13903140617322543,0.019422499251178837
0.11380158452306,0.06339244617080085
0.1417602036287268,0.06382641364224342
0.1680717798298501,0.07239873978589145
0.1728305692544807,0.055514126903132545
0.2053215299072857,0.018807513762909674
0.23255308642723058,0.010600068573124784
0.1713228340912205,0.0645489147965409
0.10000000000000002,0.0
nan,nan
nan,nan
0.4816415134241774,0.03428194870010607
nan,nan
0.7119566681018329,0.15406050835025434
0.7544112668361974,0.05662128708312493
0.7557250137681506,0.0424696337424869
0.759226816929686,0.08868719502764703
0.7328448538833068,0.023515744209032102
0.10000000000000002,0.0
0.08928768145587386,0.05158896422749426
0.10128181644893763,0.05195427864735525
0.19010696801754615,0.0508059845372878
0.14135841305217522,0.014300981038531316
0.13247882170756783,0.044879561958951514
nan,nan
0.16835256887604058,0.09121748517121926
0.13397871672096884,0.08223624531758603
0.1419760039602059,0.11100175597040715
0.10000000000000002,0.0
nan,nan
0.11625288612137508,0.07209935674462416
0.05912602463412158,0.019319188707637387
0.05771885160082272,0.03284395866494586
0.05530837833307558,0.019733638544453324
0.08099178008948316,0.0030369153865377
0.06355263674439078,0.06813933635924753
0.08699010437875399,0.12042952311381568
0.11674276625871961,0.007702406472604438
0.10000000000000002,0.0
nan,nan
0.08188785034653763,0.03936874823042169
0.06468337445943215,0.04652523734566303
0.02933961046069132,0.05337876811609789
0.04460817739362647,0.04595919907781927
0.0916982061311384,0.07814486450866558
0.16715930180941044,0.044906924965522656
nan,nan
nan,nan
0.10000000000000002,0.0
0.236196570079264,0.07748909718120307
0.18688731122039545,0.08514194187993693
0.07603743708073134,0.12682619320584215
0.18897300442143006,0.09970863307614103
0.1816011153028516,0.0779413231766036
0.2771329942525982,0.055922716980692316
0.27023248348970286,0.06386084912923848
0.1981593866879731,0.10922432819026491
0.26229431510876905,0.090058382622138
0.10000000000000002,0.0
nan,nan
nan,nan
nan,nan
0.1290805213339347,0.05786208075347429
nan,nan
0.25949644400952554,0.08844106919576364
0.2993543530254675,0.08511436325069441
nan,nan
0.02027465494253146,0.03429999033764403
0.10000000000000002,0.0
nan,nan
nan,nan
0.3604566507244314,0.04208346488749473
0.6172049548654912,0.044478790661966035
nan,nan
0.40839160861837276,0.044208691149124846
0.6305859227005383,0.047941811682973574
0.36136298151399976,0.028642621421947848
0.2938189388404294,0.0717682530675033
0.10000000000000002,0.0
0.10000000000000002,0.0
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
